===================================================
  DEM-GPU: High Density Packing Parameter Study
===================================================

--- Temperature: 0.1 ---
Testing Rho=0.40...Generated 500 points for shape type 0.
Simulation initialized. Seeding particles...
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 376 (slot 4)
DEBUG: Found collision: 928 and 284 (slot 0)
DEBUG: Found collision: 936 and 225 (slot 1)
DEBUG: Found collision: 937 and 953 (slot 2)
DEBUG: Found collision: 939 and 305 (slot 3)
DEBUG: Found collision: 955 and 989 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 376 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 3)
DEBUG: Found collision: 993 and 91 (slot 4)
DEBUG: Found collision: 928 and 284 (slot 0)
DEBUG: Found collision: 937 and 953 (slot 1)
DEBUG: Found collision: 939 and 305 (slot 2)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 376 (slot 4)
DEBUG: Found collision: 736 and 504 (slot 0)
DEBUG: Found collision: 738 and 535 (slot 1)
DEBUG: Found collision: 743 and 645 (slot 2)
DEBUG: Found collision: 750 and 296 (slot 3)
DEBUG: Found collision: 753 and 68 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 376 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 697 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 3)
DEBUG: Found collision: 993 and 91 (slot 4)
DEBUG: Found collision: 832 and 786 (slot 0)
DEBUG: Found collision: 857 and 492 (slot 1)
DEBUG: Found collision: 860 and 786 (slot 2)
DEBUG: Found collision: 992 and 899 (slot 3)
DEBUG: Found collision: 993 and 91 (slot 4)
DEBUG: Found collision: 832 and 786 (slot 0)
DEBUG: Found collision: 857 and 492 (slot 1)
DEBUG: Found collision: 860 and 786 (slot 2)
DEBUG: Found collision: 992 and 899 (slot 3)
DEBUG: Found collision: 993 and 91 (slot 4)
DEBUG: Found collision: 832 and 786 (slot 0)
DEBUG: Found collision: 857 and 492 (slot 1)
DEBUG: Found collision: 860 and 786 (slot 2)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 376 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 376 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 376 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 376 (slot 4)
DEBUG: Found collision: 736 and 504 (slot 0)
DEBUG: Found collision: 743 and 645 (slot 1)
DEBUG: Found collision: 753 and 68 (slot 2)
DEBUG: Found collision: 762 and 645 (slot 3)
DEBUG: Found collision: 765 and 426 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 376 (slot 4)
DEBUG: Found collision: 897 and 354 (slot 0)
DEBUG: Found collision: 899 and 504 (slot 1)
DEBUG: Found collision: 905 and 721 (slot 2)
DEBUG: Found collision: 908 and 659 (slot 3)
DEBUG: Found collision: 910 and 765 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 998 and 376 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 697 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 996 and 697 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 91 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 376 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 539 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 539 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 539 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 539 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 539 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 539 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 994 and 638 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 996 and 539 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 601 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 996 and 539 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 601 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 996 and 539 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 601 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 601 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 832 and 328 (slot 0)
DEBUG: Found collision: 844 and 464 (slot 1)
DEBUG: Found collision: 845 and 789 (slot 2)
DEBUG: Found collision: 852 and 619 (slot 3)
DEBUG: Found collision: 856 and 742 (slot 4)
DEBUG: Found collision: 711 and 834 (slot 4)
DEBUG: Found collision: 832 and 328 (slot 0)
DEBUG: Found collision: 844 and 464 (slot 1)
DEBUG: Found collision: 852 and 619 (slot 2)
DEBUG: Found collision: 862 and 673 (slot 3)
DEBUG: Found collision: 832 and 328 (slot 0)
DEBUG: Found collision: 839 and 331 (slot 1)
DEBUG: Found collision: 844 and 464 (slot 2)
DEBUG: Found collision: 845 and 789 (slot 3)
DEBUG: Found collision: 852 and 619 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 601 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 832 and 328 (slot 4)
DEBUG: Found collision: 652 and 640 (slot 0)
DEBUG: Found collision: 653 and 311 (slot 1)
DEBUG: Found collision: 663 and 42 (slot 2)
DEBUG: Found collision: 669 and 68 (slot 3)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 601 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 601 (slot 1)
DEBUG: Found collision: 994 and 638 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 652 and 640 (slot 0)
DEBUG: Found collision: 653 and 311 (slot 1)
DEBUG: Found collision: 656 and 997 (slot 2)
DEBUG: Found collision: 660 and 698 (slot 3)
DEBUG: Found collision: 663 and 42 (slot 4)
DEBUG: Found collision: 641 and 993 (slot 3)
DEBUG: Found collision: 652 and 640 (slot 4)
DEBUG: Found collision: 832 and 328 (slot 0)
DEBUG: Found collision: 844 and 464 (slot 1)
DEBUG: Found collision: 862 and 788 (slot 2)
DEBUG: Found collision: 832 and 328 (slot 4)
DEBUG: Found collision: 737 and 164 (slot 0)
DEBUG: Found collision: 742 and 656 (slot 1)
DEBUG: Found collision: 758 and 164 (slot 2)
DEBUG: Found collision: 759 and 843 (slot 3)
DEBUG: Found collision: 832 and 328 (slot 0)
DEBUG: Found collision: 844 and 464 (slot 1)
DEBUG: Found collision: 641 and 309 (slot 2)
DEBUG: Found collision: 652 and 640 (slot 3)
DEBUG: Found collision: 653 and 311 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 997 and 933 (slot 2)
DEBUG: Found collision: 520 and 42 (slot 3)
DEBUG: Found collision: 522 and 68 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 0)
DEBUG: Found collision: 993 and 601 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 147 (slot 4)
DEBUG: Found collision: 992 and 899 (slot 2)
DEBUG: Found collision: 995 and 736 (slot 3)
DEBUG: Found collision: 997 and 933 (slot 4)
DEBUG: Found collision: 897 and 354 (slot 0)
DEBUG: Found collision: 919 and 565 (slot 1)
DEBUG: Found collision: 897 and 354 (slot 0)
DEBUG: Found collision: 904 and 463 (slot 1)
DEBUG: Found collision: 905 and 721 (slot 2)
DEBUG: Found collision: 917 and 362 (slot 3)
DEBUG: Found collision: 919 and 565 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 0)
DEBUG: Found collision: 929 and 679 (slot 1)
DEBUG: Found collision: 992 and 899 (slot 2)
DEBUG: Found collision: 993 and 601 (slot 3)
DEBUG: Found collision: 995 and 736 (slot 4)
DEBUG: Found collision: 897 and 354 (slot 0)
DEBUG: Found collision: 904 and 463 (slot 1)
DEBUG: Found collision: 917 and 362 (slot 2)
DEBUG: Found collision: 919 and 565 (slot 3)
DEBUG: Found collision: 923 and 163 (slot 4)
DEBUG: Found collision: 993 and 804 (slot 0)
DEBUG: Found collision: 995 and 736 (slot 1)
DEBUG: Found collision: 997 and 933 (slot 2)
DEBUG: Found collision: 897 and 354 (slot 3)
DEBUG: Found collision: 904 and 711 (slot 4)
DEBUG: Found collision: 832 and 328 (slot 0)
DEBUG: Found collision: 835 and 763 (slot 1)
DEBUG: Found collision: 844 and 464 (slot 2)
DEBUG: Found collision: 846 and 842 (slot 3)
DEBUG: Found collision: 854 and 448 (slot 4)
DEBUG: Found collision: 832 and 328 (slot 0)
DEBUG: Found collision: 835 and 763 (slot 1)
DEBUG: Found collision: 844 and 464 (slot 2)
DEBUG: Found collision: 846 and 842 (slot 3)
DEBUG: Found collision: 854 and 448 (slot 4)
DEBUG: Found collision: 897 and 354 (slot 0)
DEBUG: Found collision: 641 and 656 (slot 4)
DEBUG: Found collision: 993 and 804 (slot 1)
DEBUG: Found collision: 995 and 736 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 928 and 24 (slot 4)
DEBUG: Found collision: 897 and 354 (slot 0)
DEBUG: Found collision: 904 and 463 (slot 1)
DEBUG: Found collision: 909 and 177 (slot 2)
DEBUG: Found collision: 925 and 552 (slot 3)
DEBUG: Found collision: 897 and 354 (slot 4)
DEBUG: Found collision: 993 and 804 (slot 1)
DEBUG: Found collision: 997 and 933 (slot 2)
DEBUG: Found collision: 998 and 147 (slot 3)
DEBUG: Found collision: 652 and 640 (slot 0)
DEBUG: Found collision: 897 and 354 (slot 4)
DEBUG: Found collision: 993 and 804 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 929 and 679 (slot 0)
DEBUG: Found collision: 939 and 177 (slot 1)
DEBUG: Found collision: 652 and 640 (slot 0)
DEBUG: Found collision: 966 and 640 (slot 1)
DEBUG: Found collision: 970 and 763 (slot 2)
DEBUG: Found collision: 980 and 640 (slot 3)
DEBUG: Found collision: 983 and 366 (slot 4)
DEBUG: Found collision: 128 and 546 (slot 0)
DEBUG: Found collision: 832 and 149 (slot 2)
DEBUG: Found collision: 835 and 763 (slot 3)
DEBUG: Found collision: 840 and 22 (slot 4)
DEBUG: Found collision: 665 and 552 (slot 1)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 835 and 763 (slot 1)
DEBUG: Found collision: 846 and 842 (slot 2)
DEBUG: Found collision: 851 and 360 (slot 3)
DEBUG: Found collision: 857 and 285 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 0)
DEBUG: Found collision: 929 and 679 (slot 1)
DEBUG: Found collision: 936 and 225 (slot 2)
DEBUG: Found collision: 939 and 177 (slot 3)
DEBUG: Found collision: 945 and 552 (slot 4)
DEBUG: Found collision: 832 and 149 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 0)
DEBUG: Found collision: 929 and 679 (slot 1)
DEBUG: Found collision: 936 and 225 (slot 2)
DEBUG: Found collision: 939 and 177 (slot 3)
DEBUG: Found collision: 928 and 24 (slot 0)
DEBUG: Found collision: 929 and 679 (slot 1)
DEBUG: Found collision: 936 and 225 (slot 2)
DEBUG: Found collision: 939 and 177 (slot 3)
DEBUG: Found collision: 945 and 552 (slot 4)
DEBUG: Found collision: 768 and 604 (slot 0)
DEBUG: Found collision: 770 and 106 (slot 1)
DEBUG: Found collision: 772 and 604 (slot 2)
DEBUG: Found collision: 784 and 492 (slot 3)
DEBUG: Found collision: 786 and 643 (slot 4)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 512 and 631 (slot 1)
DEBUG: Found collision: 520 and 42 (slot 2)
DEBUG: Found collision: 522 and 753 (slot 3)
DEBUG: Found collision: 530 and 273 (slot 4)
DEBUG: Found collision: 897 and 354 (slot 0)
DEBUG: Found collision: 904 and 463 (slot 1)
DEBUG: Found collision: 909 and 177 (slot 2)
DEBUG: Found collision: 917 and 362 (slot 3)
DEBUG: Found collision: 925 and 552 (slot 4)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 128 and 53 (slot 1)
DEBUG: Found collision: 387 and 492 (slot 2)
DEBUG: Found collision: 394 and 760 (slot 3)
DEBUG: Found collision: 408 and 53 (slot 4)
DEBUG: Found collision: 928 and 24 (slot 0)
DEBUG: Found collision: 929 and 679 (slot 1)
DEBUG: Found collision: 939 and 177 (slot 2)
DEBUG: Found collision: 949 and 329 (slot 3)
DEBUG: Found collision: 953 and 920 (slot 4)
DEBUG: Found collision: 128 and 53 (slot 0)
DEBUG: Found collision: 928 and 24 (slot 1)
DEBUG: Found collision: 929 and 679 (slot 2)
DEBUG: Found collision: 939 and 177 (slot 3)
DEBUG: Found collision: 950 and 638 (slot 4)
DEBUG: Found collision: 967 and 29 (slot 2)
DEBUG: Found collision: 970 and 763 (slot 3)
DEBUG: Found collision: 973 and 963 (slot 4)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 857 and 492 (slot 1)
DEBUG: Found collision: 993 and 804 (slot 2)
DEBUG: Found collision: 997 and 933 (slot 3)
DEBUG: Found collision: 998 and 640 (slot 4)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 857 and 492 (slot 1)
DEBUG: Found collision: 449 and 797 (slot 4)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 857 and 492 (slot 1)
DEBUG: Found collision: 545 and 344 (slot 2)
DEBUG: Found collision: 568 and 561 (slot 3)
DEBUG: Found collision: 770 and 106 (slot 2)
DEBUG: Found collision: 784 and 492 (slot 3)
DEBUG: Found collision: 352 and 501 (slot 4)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 857 and 492 (slot 1)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 857 and 492 (slot 1)
DEBUG: Found collision: 352 and 501 (slot 2)
DEBUG: Found collision: 358 and 325 (slot 3)
DEBUG: Found collision: 375 and 869 (slot 4)
DEBUG: Found collision: 832 and 149 (slot 1)
DEBUG: Found collision: 998 and 640 (slot 0)
DEBUG: Found collision: 864 and 797 (slot 2)
DEBUG: Found collision: 874 and 66 (slot 3)
DEBUG: Found collision: 881 and 753 (slot 4)
DEBUG: Found collision: 832 and 149 (slot 1)
DEBUG: Found collision: 998 and 640 (slot 0)
DEBUG: Found collision: 738 and 803 (slot 4)
DEBUG: Found collision: 649 and 267 (slot 2)
DEBUG: Found collision: 671 and 420 (slot 3)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 128 and 53 (slot 4)
DEBUG: Found collision: 653 and 575 (slot 1)
DEBUG: Found collision: 417 and 455 (slot 2)
DEBUG: Found collision: 447 and 84 (slot 3)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 997 and 933 (slot 1)
DEBUG: Found collision: 649 and 705 (slot 2)
DEBUG: Found collision: 653 and 575 (slot 3)
DEBUG: Found collision: 666 and 996 (slot 4)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 653 and 575 (slot 1)
DEBUG: Found collision: 352 and 501 (slot 2)
DEBUG: Found collision: 359 and 640 (slot 3)
DEBUG: Found collision: 363 and 169 (slot 4)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 993 and 804 (slot 1)
DEBUG: Found collision: 997 and 933 (slot 2)
DEBUG: Found collision: 998 and 722 (slot 3)
DEBUG: Found collision: 649 and 705 (slot 4)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 352 and 501 (slot 1)
DEBUG: Found collision: 359 and 640 (slot 2)
DEBUG: Found collision: 363 and 169 (slot 3)
DEBUG: Found collision: 376 and 640 (slot 4)
DEBUG: Found collision: 832 and 149 (slot 0)
DEBUG: Found collision: 768 and 735 (slot 1)
DEBUG: Found collision: 790 and 156 (slot 2)
DEBUG: Found collision: 256 and 608 (slot 3)
DEBUG: Found collision: 268 and 977 (slot 4)
